0.96,14.99984,10.31379,14.99341,270,315,0
0.98,14.99983,10.51085,14.99335,270,315,0
1,14.99983,10.7079,14.99329,270,315,0
1.02,14.99983,10.90496,14.99322,270,315,0
1.04,14.99983,11.10202,14.99316,270,315,0
1.06,14.99983,11.29908,14.99309,270,315,0
1.08,14.99982,11.49613,14.99303,270,315,0
1.1,14.99982,11.69319,14.99297,270,315,0
1.12,14.99982,11.89025,14.9929,270,315,0
1.14,14.99982,12.08731,14.99284,270,315,0
1.16,14.99982,12.28436,14.99278,270,315,0
1.18,14.99981,12.48142,14.99272,270,315,0
1.2,14.99981,12.67848,14.99265,270,315,0
1.22,14.99981,12.87554,14.99259,270,315,0
1.24,14.99981,13.0726,14.99253,270,315,0
1.26,14.99981,13.26965,14.99246,270,315,0
1.28,14.9998,13.46671,14.9924,270,315,0
1.3,14.9998,13.66377,14.99234,270,315,0
1.32,14.9998,13.86083,14.99228,270,315,0
1.34,14.9998,14.05788,14.99221,270,315,0
1.36,14.9998,14.25494,14.99215,270,315,0
1.38,14.99979,14.452,14.99209,270,315,0
1.4,14.99979,14.64906,14.99203,270,315,0
1.42,14.99979,14.84612,14.99196,270,315,0
1.44,14.99979,15.04317,14.9919,270,315,0
1.46,14.99979,15.24023,14.99184,270,315,0
1.48,14.99979,15.43729,14.99178,270,315,0
1.5,14.99978,15.63435,14.99172,270,315,0
1.52,14.99978,15.8314,14.99165,270,315,0
1.54,14.99978,16.02846,14.99159,270,315,0
1.56,14.99978,16.22552,14.99153,270,315,0
1.58,14.99978,16.42258,14.99147,270,315,0
1.6,14.99977,16.61963,14.99141,270,315,0
1.62,14.99977,16.81669,14.99135,270,315,0
1.64,14.99977,17.01375,14.99128,270,315,0
1.66,14.99977,17.21081,14.99122,270,315,0
1.68,14.99977,17.40787,14.99116,270,315,0
1.7,14.99976,17.60492,14.9911,270,315,0
1.72,14.99976,17.80198,14.99104,270,315,0
1.74,14.99976,17.99904,14.99098,270,315,0
1.76,14.99976,18.1961,14.99092,270,315,0
1.78,14.99976,18.39315,14.99086,270,315,0
1.8,14.99975,18.59021,14.9908,270,315,0
1.82,14.99975,18.78727,14.99074,270,315,0
1.84,14.99975,18.98433,14.99067,270,315,0
1.86,14.99975,19.18139,14.99061,270,315,0
1.88,14.99975,19.37844,14.99055,270,315,0
1.9,14.99975,19.5755,14.99049,270,315,0
1.92,14.99975,19.77256,14.99043,270,315,0
1.94,14.99975,19.96962,14.99037,270,315,0
1.96,14.99974,20.16667,14.99031,270,315,0
1.98,14.99974,20.36373,14.99025,270,315,0
2,14.99974,20.56079,14.99019,270,315,0
2.02,14.99974,20.75785,14.99013,270,315,0
2.04,14.99974,20.9549,14.99007,270,315,0
2.06,14.99974,21.15196,14.99001,270,315,0
2.08,14.99974,21.34902,14.98995,270,315,0
2.1,14.99974,21.54608,14.98989,270,315,0
2.12,14.99974,21.74314,14.98983,270,315,0
2.14,14.99974,21.94019,14.98977,270,315,0
2.16,14.99973,22.13725,14.98972,270,315,0
2.18,14.99973,22.33431,14.98966,270,315,0
2.2,14.99973,22.53137,14.9896,270,315,0
2.22,14.99973,22.72842,14.98954,270,315,0
2.24,14.99973,22.92548,14.98948,270,315,0
2.26,14.99973,23.12254,14.98942,270,315,0
2.28,14.99973,23.3196,14.98936,270,315,0
2.3,14.99973,23.51665,14.9893,270,315,0
2.32,14.99973,23.71371,14.98924,270,315,0
2.34,14.99973,23.91077,14.98918,270,315,0
2.36,14.99973,24.10783,14.98913,270,315,0
2.38,14.99972,24.30489,14.98907,270,315,0
2.4,14.99972,24.50194,14.98901,270,315,0
2.42,14.99972,24.699,14.98895,270,315,0
2.44,14.99972,24.89606,14.98889,270,315,0
2.46,14.99972,25.09312,14.98883,270,315,0
2.48,14.99972,25.29017,14.98878,270,315,0
2.5,14.99972,25.48723,14.98872,270,315,0
2.52,14.99972,25.68429,14.98866,270,315,0
2.54,14.99972,25.88135,14.9886,270,315,0
2.56,14.99972,26.07841,14.98854,270,315,0
2.58,14.99971,26.27546,14.98849,270,315,0
2.6,14.99971,26.47252,14.98843,270,315,0
2.62,14.99971,26.66958,14.98837,270,315,0
2.64,14.99971,26.86664,14.98831,270,315,0
2.66,14.99971,27.06369,14.98826,270,315,0
2.68,14.99971,27.26075,14.9882,270,315,0
2.7,14.99971,27.45781,14.98814,270,315,0
2.72,14.99971,27.65487,14.98808,270,315,0
2.74,14.99971,27.85192,14.98803,270,315,0
2.76,14.99971,28.04898,14.98797,270,315,0
2.78,14.99971,28.24604,14.98791,270,315,0
2.8,14.9997,28.4431,14.98786,270,315,0
2.82,14.9997,28.64016,14.9878,270,315,0
2.84,14.9997,28.83721,14.98774,270,315,0
2.86,14.9997,29.03427,14.98769,270,315,0
2.88,14.9997,29.23133,14.98763,270,315,0
2.9,14.9997,29.42839,14.98757,270,315,0
2.92,14.9997,29.62544,14.98752,270,315,0
2.94,14.9997,29.8225,14.98746,270,315,0
2.96,14.9997,30.01956,14.9874,270,315,0
2.98,14.9997,30.21662,14.98735,270,315,0
3,14.99969,30.41368,14.98729,270,315,0
3.02,14.99969,30.61073,14.98724,270,315,0
3.04,14.99969,30.80779,14.98718,270,315,0
3.06,14.99969,31.00485,14.98712,270,315,0
3.08,14.99969,31.20191,14.98707,270,315,0
3.1,14.99969,31.39896,14.98701,270,315,0
3.12,14.99969,31.59602,14.98696,270,315,0
3.14,14.99969,31.79308,14.9869,270,315,0
3.16,14.99969,31.99014,14.98685,270,315,0
3.18,14.99969,32.18719,14.98679,270,315,0
3.2,14.99969,32.38425,14.98674,270,315,0
3.22,14.99968,32.58131,14.98668,270,315,0
3.24,14.99968,32.77836,14.98663,270,315,0
3.26,14.99968,32.97542,14.98657,270,315,0
3.28,14.99968,33.17247,14.98652,270,315,0
3.3,14.99968,33.36953,14.98646,270,315,0
3.32,14.99968,33.56659,14.98641,270,315,0
3.34,14.99968,33.76364,14.98635,270,315,0
3.36,14.99968,33.9607,14.9863,270,315,0
3.38,14.99968,34.15775,14.98624,270,315,0
3.4,14.99968,34.35481,14.98619,270,315,0
3.42,14.99967,34.55186,14.98614,270,315,0
3.44,14.99967,34.74892,14.98608,270,315,0
3.46,14.99967,34.94598,14.98603,270,315,0
3.48,14.99967,35.14303,14.98597,270,315,0
3.5,14.99967,35.34009,14.98592,270,315,0
3.52,14.99967,35.53714,14.98586,270,315,0
3.54,14.99967,35.7342,14.98581,270,315,0
3.56,14.99967,35.93126,14.98576,270,315,0
3.58,14.99967,36.12831,14.9857,270,315,0
3.6,14.99967,36.32537,14.98565,270,315,0
3.62,14.99967,36.52242,14.9856,270,315,0
3.64,14.99966,36.71948,14.98554,270,315,0
3.66,14.99966,36.91653,14.98549,270,315,0
3.68,14.99966,37.11359,14.98544,270,315,0
3.7,14.99966,37.31065,14.98538,270,315,0
3.72,14.99966,37.5077,14.98533,270,315,0
3.74,14.99966,37.70476,14.98528,270,315,0
3.76,14.99966,37.90181,14.98523,270,315,0
3.78,14.99966,38.09887,14.98517,270,315,0
3.8,14.99966,38.29593,14.98512,270,315,0
3.82,14.99966,38.49298,14.98507,270,315,0
3.84,14.99965,38.69004,14.98502,270,315,0
3.86,14.99965,38.88709,14.98496,270,315,0
3.88,14.99965,39.08415,14.98491,270,315,0
3.9,14.99965,39.2812,14.98486,270,315,0
3.92,14.99965,39.47826,14.98481,270,315,0
3.94,14.99965,39.67532,14.98475,270,315,0
3.96,14.99965,39.87237,14.9847,270,315,0
3.98,14.99965,40.06943,14.98465,270,315,0
4,14.99965,40.26648,14.9846,270,315,0
4.02,14.99965,40.46354,14.98455,270,315,0
4.04,14.99965,40.66059,14.9845,270,315,0
4.06,14.99964,40.85765,14.98444,270,315,0
4.08,14.99964,41.05471,14.98439,270,315,0
4.1,14.99964,41.25176,14.98434,270,315,0
4.12,14.99964,41.44882,14.98429,270,315,0
4.14,14.99964,41.64587,14.98424,270,315,0
4.16,14.99964,41.84293,14.98419,270,315,0
4.18,14.99964,42.03999,14.98414,270,315,0
4.2,14.99964,42.23704,14.98409,270,315,0
4.22,14.99964,42.4341,14.98404,270,315,0
4.24,14.99964,42.63115,14.98398,270,315,0
4.26,14.99963,42.82821,14.98393,270,315,0
4.28,14.99963,43.02526,14.98388,270,315,0
4.3,14.99963,43.22232,14.98383,270,315,0
4.32,14.99963,43.41938,14.98378,270,315,0
4.34,14.99963,43.61643,14.98373,270,315,0
4.36,14.99963,43.81349,14.98368,270,315,0
4.38,14.99963,44.01054,14.98363,270,315,0
4.4,14.99963,44.2076,14.98358,270,315,0
4.42,14.99963,44.40466,14.98353,270,315,0
4.44,14.99963,44.60171,14.98348,270,315,0
4.46,14.99963,44.79877,14.98343,270,315,0
4.48,14.99962,44.99582,14.98338,270,315,0
4.5,14.99962,45.19288,14.98333,270,315,0
4.52,14.99962,45.38993,14.98328,270,315,0
4.54,14.99962,45.58699,14.98323,270,315,0
4.56,14.99962,45.78405,14.98318,270,315,0
4.58,14.99962,45.9811,14.98314,270,315,0
4.6,14.99962,46.17816,14.98309,270,315,0
4.62,14.99962,46.37521,14.98304,270,315,0
4.64,14.99962,46.57227,14.98299,270,315,0
4.66,14.99962,46.76933,14.98294,270,315,0
4.68,14.99961,46.96638,14.98289,270,315,0
4.7,14.99961,47.16344,14.98284,270,315,0
4.72,14.99961,47.36049,14.98279,270,315,0
4.74,14.99961,47.55755,14.98275,270,315,0
4.76,14.99961,47.7546,14.9827,270,315,0
4.78,14.99961,47.95166,14.98265,270,315,0
4.8,14.99961,48.14872,14.9826,270,315,0
4.82,14.99961,48.34577,14.98255,270,315,0
4.84,14.99961,48.54283,14.9825,270,315,0
4.86,14.99961,48.73988,14.98246,270,315,0
4.88,14.99961,48.93694,14.98241,270,315,0
4.9,14.9996,49.134,14.98236,270,315,0
4.92,14.9996,49.33105,14.98231,270,315,0
4.94,14.9996,49.52811,14.98227,270,315,0
4.96,14.9996,49.72516,14.98222,270,315,0
4.98,14.9996,49.92222,14.98217,270,315,0
5,14.9996,50.11927,14.98212,270,315,0
5.02,14.9996,50.31633,14.98208,270,315,0
5.04,14.9996,50.51339,14.98203,270,315,0
5.06,14.9996,50.71044,14.98198,270,315,0
5.08,14.9996,50.9075,14.98194,270,315,0
5.1,14.99959,51.10455,14.98189,270,315,0
5.12,14.99959,51.30161,14.98184,270,315,0
5.14,14.99959,51.49866,14.9818,270,315,0
5.16,14.99959,51.69572,14.98175,270,315,0
5.18,14.99959,51.89278,14.9817,270,315,0
5.2,14.99959,52.08983,14.98166,270,315,0
5.22,14.99959,52.28689,14.98161,270,315,0
5.24,14.99959,52.48394,14.98156,270,315,0
5.26,14.99959,52.681,14.98152,270,315,0
5.28,14.99959,52.87806,14.98147,270,315,0
5.3,14.99959,53.07511,14.98143,270,315,0
5.32,14.99958,53.27217,14.98138,270,315,0
5.34,14.99958,53.46922,14.98133,270,315,0
5.36,14.99958,53.66628,14.98129,270,315,0
5.38,14.99958,53.86333,14.98124,270,315,0
5.4,14.99958,54.06039,14.9812,270,315,0
5.42,14.99958,54.25745,14.98115,270,315,0
5.44,14.99958,54.4545,14.98111,270,315,0
5.46,14.99958,54.65156,14.98106,270,315,0
5.48,14.99958,54.84861,14.98102,270,315,0
5.5,14.99958,55.04567,14.98097,270,315,0
5.52,14.99957,55.24273,14.98093,270,315,0
5.54,14.99957,55.43978,14.98088,270,315,0
5.56,14.99957,55.63684,14.98084,270,315,0
5.58,14.99957,55.83389,14.98079,270,315,0
5.6,14.99957,56.03095,14.98075,270,315,0
5.62,14.99957,56.228,14.9807,270,315,0
5.64,14.99957,56.42506,14.98066,270,315,0
5.66,14.99957,56.62212,14.98062,270,315,0
5.68,14.99957,56.81917,14.98057,270,315,0
5.7,14.99957,57.01623,14.98053,270,315,0
5.72,14.99957,57.21328,14.98048,270,315,0
5.74,14.99956,57.41034,14.98044,270,315,0
5.76,14.99956,57.6074,14.9804,270,315,0
5.78,14.99956,57.80445,14.98035,270,315,0
5.8,14.99956,58.00151,14.98031,270,315,0
5.82,14.99956,58.19856,14.98027,270,315,0
5.84,14.99956,58.39562,14.98022,270,315,0
5.86,14.99956,58.59267,14.98018,270,315,0
5.88,14.99956,58.78973,14.98014,270,315,0
5.9,14.99956,58.98679,14.98009,270,315,0
5.92,14.99956,59.18384,14.98005,270,315,0
5.94,14.99955,59.3809,14.98001,270,315,0
5.96,14.99955,59.57795,14.97997,270,315,0
5.98,14.99955,59.77501,14.97992,270,315,0
6,14.99955,59.97206,14.97988,270,315,0
6.02,14.99955,60.16912,14.97984,270,315,0
6.04,14.99955,60.36618,14.9798,270,315,0
6.06,14.99955,60.56323,14.97975,270,315,0
6.08,14.99955,60.76029,14.97971,270,315,0
6.1,14.99955,60.95734,14.97967,270,315,0
6.12,14.99955,61.1544,14.97963,270,315,0
6.14,14.99955,61.35146,14.97959,270,315,0
6.16,14.99954,61.54851,14.97954,270,315,0
6.18,14.99954,61.74557,14.9795,270,315,0
6.2,14.99954,61.94262,14.97946,270,315,0
6.22,14.99954,62.13968,14.97942,270,315,0
6.24,14.99954,62.33673,14.97938,270,315,0
6.26,14.99954,62.53379,14.97934,270,315,0
6.28,14.99954,62.73085,14.9793,270,315,0
6.3,14.99954,62.9279,14.97926,270,315,0
6.32,14.99954,63.12496,14.97922,270,315,0
6.34,14.99954,63.32201,14.97917,270,315,0
6.36,14.99953,63.51907,14.97913,270,315,0
6.38,14.99953,63.71613,14.97909,270,315,0
6.4,14.99953,63.91318,14.97905,270,315,0
6.42,14.99953,64.11024,14.97901,270,315,0
6.44,14.99953,64.3073,14.97897,270,315,0
6.46,14.99953,64.50436,14.97893,270,315,0
6.48,14.99953,64.70142,14.97889,270,315,0
6.5,14.99953,64.89848,14.97885,270,315,0
6.52,14.99953,65.09554,14.97881,270,315,0
6.54,14.99953,65.29259,14.97877,270,315,0
6.56,14.99953,65.48965,14.97873,270,315,0
6.58,14.99952,65.68671,14.97869,270,315,0
6.6,14.99952,65.88377,14.97865,270,315,0
6.62,14.99952,66.08083,14.97861,270,315,0
6.64,14.99952,66.27789,14.97858,270,315,0
6.66,14.99952,66.47495,14.97854,270,315,0
6.68,14.99952,66.67201,14.9785,270,315,0
6.7,14.99952,66.86907,14.97846,270,315,0
6.72,14.99952,67.06613,14.97842,270,315,0
6.74,14.99952,67.26319,14.97838,270,315,0
6.76,14.99952,67.46025,14.97834,270,315,0
6.78,14.99951,67.65731,14.9783,270,315,0
6.8,14.99951,67.85437,14.97827,270,315,0
6.82,14.99951,68.05143,14.97823,270,315,0
6.84,14.99951,68.24849,14.97819,270,315,0
6.86,14.99951,68.44555,14.97815,270,315,0
6.88,14.99951,68.64261,14.97811,270,315,0
6.9,14.99951,68.83967,14.97808,270,315,0
6.92,14.99951,69.03673,14.97804,270,315,0
6.94,14.99951,69.23379,14.978,270,315,0
6.96,14.99951,69.43085,14.97796,270,315,0
6.98,14.99951,69.62791,14.97793,270,315,0
7,14.9995,69.82497,14.97789,270,315,0
7.02,14.9995,70.02203,14.97785,270,315,0
7.04,14.9995,70.21909,14.97781,270,315,0
7.06,14.9995,70.41615,14.97778,270,315,0
7.08,14.9995,70.6132,14.97774,270,315,0
7.1,14.9995,70.81026,14.9777,270,315,0
7.12,14.9995,71.00732,14.97767,270,315,0
7.14,14.9995,71.20438,14.97763,270,315,0
7.16,14.9995,71.40144,14.97759,270,315,0
7.18,14.9995,71.5985,14.97756,270,315,0
7.2,14.99949,71.79556,14.97752,270,315,0
7.22,14.99949,71.99262,14.97748,270,315,0
7.24,14.99949,72.18968,14.97745,270,315,0
7.26,14.99949,72.38674,14.97741,270,315,0
7.28,14.99949,72.5838,14.97738,270,315,0
7.3,14.99949,72.78086,14.97734,270,315,0
7.32,14.99949,72.97792,14.97731,270,315,0
7.34,14.99949,73.17498,14.97727,270,315,0
7.36,14.99949,73.37204,14.97723,270,315,0
7.38,14.99949,73.5691,14.9772,270,315,0
7.4,14.99949,73.76616,14.97716,270,315,0
7.42,14.99948,73.96322,14.97713,270,315,0
7.44,14.99948,74.16028,14.97709,270,315,0
7.46,14.99948,74.35734,14.97706,270,315,0
7.48,14.99948,74.5544,14.97702,270,315,0
7.5,14.99948,74.75146,14.97699,270,315,0
7.52,14.99948,74.94852,14.97696,270,315,0
7.54,14.99948,75.14558,14.97692,270,315,0
7.56,14.99948,75.34264,14.97689,270,315,0
7.58,14.99948,75.5397,14.97685,270,315,0
7.6,14.99948,75.73676,14.97682,270,315,0
7.62,14.99947,75.93382,14.97678,270,315,0
7.64,14.99947,76.13087,14.97675,270,315,0
7.66,14.99947,76.32793,14.97672,270,315,0
7.68,14.99947,76.52499,14.97668,270,315,0
7.7,14.99947,76.72205,14.97665,270,315,0
7.72,14.99947,76.91911,14.97662,270,315,0
7.74,14.99947,77.11617,14.97658,270,315,0
7.76,14.99947,77.31323,14.97655,270,315,0
7.78,14.99947,77.51029,14.97652,270,315,0
7.8,14.99947,77.70735,14.97648,270,315,0
7.82,14.99946,77.90441,14.97645,270,315,0
7.84,14.99946,78.10147,14.97642,270,315,0
7.86,14.99946,78.29853,14.97639,270,315,0
7.88,14.99946,78.49559,14.97635,270,315,0
7.9,14.99946,78.69265,14.97632,270,315,0
7.92,14.99946,78.88971,14.97629,270,315,0
7.94,14.99946,79.08677,14.97626,270,315,0
7.96,14.99946,79.28383,14.97622,270,315,0
7.98,14.99946,79.48089,14.97619,270,315,0
8,14.99946,79.67795,14.97616,270,315,0
8.02,14.99946,79.87501,14.97613,270,315,0
8.04,14.99945,80.07207,14.9761,270,315,0
8.059999,14.99945,80.26913,14.97607,270,315,0
8.08,14.99945,80.46619,14.97604,270,315,0
8.099999,14.99945,80.66325,14.976,270,315,0
8.12,14.99945,80.86031,14.97597,270,315,0
8.139999,14.99945,81.05737,14.97594,270,315,0
8.16,14.99945,81.25443,14.97591,270,315,0
8.179999,14.99945,81.45148,14.97588,270,315,0
8.2,14.99945,81.64854,14.97585,270,315,0
8.22,14.99945,81.8456,14.97582,270,315,0
8.24,14.99944,82.04266,14.97579,270,315,0
8.26,14.99944,82.23972,14.97576,270,315,0
8.28,14.99944,82.43678,14.97573,270,315,0
8.3,14.99944,82.63384,14.9757,270,315,0
8.32,14.99944,82.8309,14.97567,270,315,0
8.34,14.99944,83.02796,14.97564,270,315,0
8.36,14.99944,83.22502,14.97561,270,315,0
8.38,14.99944,83.42208,14.97558,270,315,0
8.4,14.99944,83.61914,14.97555,270,315,0
8.42,14.99944,83.8162,14.97552,270,315,0
8.44,14.99944,84.01326,14.97549,270,315,0
8.46,14.99943,84.21032,14.97546,270,315,0
8.48,14.99943,84.40738,14.97543,270,315,0
8.5,14.99943,84.60444,14.97541,270,315,0
8.52,14.99943,84.8015,14.97538,270,315,0
8.54,14.99943,84.99856,14.97535,270,315,0
8.559999,14.99943,85.19562,14.97532,270,315,0
8.58,14.99943,85.39268,14.97529,270,315,0
8.599999,14.99943,85.58974,14.97526,270,315,0
8.62,14.99943,85.7868,14.97523,270,315,0
8.639999,14.99943,85.98386,14.97521,270,315,0
8.66,14.99942,86.18092,14.97518,270,315,0
8.679999,14.99942,86.37798,14.97515,270,315,0
8.7,14.99942,86.57504,14.97512,270,315,0
8.72,14.99942,86.77209,14.9751,270,315,0
8.74,14.99942,86.96915,14.97507,270,315,0
8.76,14.99942,87.16621,14.97504,270,315,0
8.78,14.99942,87.36327,14.97501,270,315,0
8.8,14.99942,87.56033,14.97499,270,315,0
8.82,14.99942,87.75739,14.97496,270,315,0
8.84,14.99942,87.95445,14.97493,270,315,0
8.86,14.99942,88.15151,14.97491,270,315,0
8.88,14.99941,88.34857,14.97488,270,315,0
8.9,14.99941,88.54563,14.97485,270,315,0
8.92,14.99941,88.74269,14.97483,270,315,0
8.94,14.99941,88.93975,14.9748,270,315,0
8.96,14.99941,89.13681,14.97478,270,315,0
8.98,14.99941,89.33387,14.97475,270,315,0
9,14.99941,89.53093,14.97473,270,315,0
9.02,14.99941,89.72799,14.9747,270,315,0
9.04,14.99941,89.92505,14.97467,270,315,0
9.059999,14.99941,90.12211,14.97465,270,315,0
9.08,14.9994,90.31917,14.97462,270,315,0
9.099999,14.9994,90.51623,14.9746,270,315,0
9.12,14.9994,90.71329,14.97457,270,315,0
9.139999,14.9994,90.91035,14.97455,270,315,0
9.16,14.9994,91.10741,14.97452,270,315,0
9.179999,14.9994,91.30447,14.9745,270,315,0
9.2,14.9994,91.50153,14.97447,270,315,0
9.22,14.9994,91.69859,14.97445,270,315,0
9.24,14.9994,91.89565,14.97443,270,315,0
9.26,14.9994,92.0927,14.9744,270,315,0
9.28,14.9994,92.28976,14.97438,270,315,0
9.3,14.99939,92.48682,14.97435,270,315,0
9.32,14.99939,92.68388,14.97433,270,315,0
9.34,14.99939,92.88094,14.97431,270,315,0
9.36,14.99939,93.078,14.97428,270,315,0
9.38,14.99939,93.27506,14.97426,270,315,0
9.4,14.99939,93.47212,14.97424,270,315,0
9.42,14.99939,93.66918,14.97421,270,315,0
9.44,14.99939,93.86624,14.97419,270,315,0
9.46,14.99939,94.0633,14.97417,270,315,0
9.48,14.99939,94.26036,14.97415,270,315,0
9.5,14.99938,94.45742,14.97412,270,315,0
9.52,14.99938,94.65448,14.9741,270,315,0
9.54,14.99938,94.85154,14.97408,270,315,0
9.559999,14.99938,95.0486,14.97406,270,315,0
9.58,14.99938,95.24566,14.97404,270,315,0
9.599999,14.99938,95.44272,14.97401,270,315,0
9.62,14.99938,95.63978,14.97399,270,315,0
9.639999,14.99938,95.83684,14.97397,270,315,0
9.66,14.99938,96.0339,14.97395,270,315,0
9.679999,14.99938,96.23096,14.97393,270,315,0
9.7,14.99938,96.42802,14.97391,270,315,0
9.719999,14.99937,96.62508,14.97389,270,315,0
9.74,14.99937,96.82214,14.97386,270,315,0
9.76,14.99937,97.0192,14.97384,270,315,0
9.78,14.99937,97.21626,14.97382,270,315,0
9.8,14.99937,97.41331,14.9738,270,315,0
9.82,14.99937,97.61037,14.97378,270,315,0
9.84,14.99937,97.80743,14.97376,270,315,0
9.86,14.99937,98.00449,14.97374,270,315,0
9.88,14.99937,98.20155,14.97372,270,315,0
9.9,14.99937,98.39861,14.9737,270,315,0
9.92,14.99936,98.59567,14.97368,270,315,0
9.94,14.99936,98.79273,14.97366,270,315,0
9.96,14.99936,98.98979,14.97364,270,315,0
9.98,14.99936,99.18685,14.97363,270,315,0
10,14.99936,99.38391,14.97361,270,315,0
10.02,14.99936,99.58097,14.97359,270,315,0
10.04,14.99936,99.77803,14.97357,270,315,0
10.06,14.99936,99.97509,14.97355,270,315,0
10.08,14.99936,100.1721,14.97353,270,315,0
10.1,14.99936,100.3783,14.97352,270,315,0
10.12,14.99936,100.5934,14.97351,270,315,0
10.14,14.99936,100.8171,14.9735,270,315,0
10.16,14.99936,101.0493,14.97349,270,315,0
10.18,14.99936,101.2898,14.97349,270,315,0
10.2,14.99936,101.5385,14.9735,270,315,0
10.22,14.99936,101.7949,14.9735,270,315,0
10.24,14.99936,102.0591,14.97351,270,315,0
10.26,14.99936,102.3309,14.97353,270,315,0
10.28,14.99936,102.6099,14.97354,270,315,0
10.3,14.99936,102.8961,14.97356,270,315,0
10.32,14.99936,103.1892,14.97359,270,315,0
10.34,14.99936,103.4892,14.97361,270,315,0
10.36,14.99937,103.7957,14.97364,270,315,0
10.38,14.99937,104.1087,14.97367,270,315,0
10.4,14.99937,104.428,14.97371,270,315,0
10.42,14.99937,104.7533,14.97374,270,315,0
10.44,14.99937,105.0846,14.97378,270,315,0
10.46,14.99937,105.4217,14.97383,270,315,0
10.48,14.99937,105.7644,14.97387,270,315,0
10.5,14.99937,106.1125,14.97392,270,315,0
10.52,14.99937,106.466,14.97397,270,315,0
10.54,14.99937,106.8246,14.97402,270,315,0
10.56,14.99938,107.1882,14.97407,270,315,0
10.58,14.99938,107.5567,14.97413,270,315,0
10.6,14.99938,107.9298,14.97419,270,315,0
10.62,14.99938,108.3076,14.97425,270,315,0
10.64,14.99938,108.6898,14.97432,270,315,0
10.66,14.99938,109.0762,14.97438,270,315,0
10.68,14.99938,109.4668,14.97445,270,315,0
10.7,14.99939,109.8615,14.97452,270,315,0
10.72,14.99939,110.26,14.97459,270,315,0
10.74,14.99939,110.6622,14.97466,270,315,0
10.76,14.99939,111.0681,14.97474,270,315,0
10.78,14.99939,111.4775,14.97482,270,315,0
10.8,14.9994,111.8903,14.9749,270,315,0
10.82,14.9994,112.3063,14.97498,270,315,0
10.84,14.9994,112.7255,14.97506,270,315,0
10.86,14.9994,113.1477,14.97514,270,315,0
10.88,14.9994,113.5728,14.97523,270,315,0
10.9,14.99941,114.0007,14.97531,270,315,0
10.92,14.99941,114.4313,14.9754,270,315,0
10.94,14.99941,114.8644,14.97549,270,315,0
10.96,14.99941,115.3,14.97558,270,315,0
10.98,14.99941,115.738,14.97568,270,315,0
11,14.99942,116.1782,14.97577,270,315,0
11.02,14.99942,116.6205,14.97587,270,315,0
11.04,14.99942,117.0649,14.97596,270,315,0
11.06,14.99942,117.5113,14.97606,270,315,0
11.08,14.99942,117.9595,14.97616,270,315,0
11.1,14.99943,118.4094,14.97626,270,315,0
11.12,14.99943,118.8611,14.97636,270,315,0
11.14,14.99943,119.3142,14.97646,270,315,0
11.16,14.99943,119.7689,14.97657,270,315,0
11.18,14.99944,120.225,14.97667,270,315,0
11.2,14.99944,120.6823,14.97677,270,315,0
